-0.02068609	0.035191484	-0.042731766	-0.20574538	-0.035721697	0.027520545	0.006845911	0.08036589	-0.17207088	0.13996893	-0.11121513	-0.12560718	-0.014076302	-0.05551748	-0.08733376	-0.053560823
-0.011879228	-0.05211105	-0.006723043	-0.00837538	-0.14888345	0.09269089	-0.0029239994	0.03772164	-0.018526874	0.093202695	0.0016846549	0.0009867013	-0.081448115	0.02382445	-0.13178776	-0.00050635857
-0.062150095	-0.12348578	-0.03339381	-0.07406649	-0.022901528	0.12615451	0.017020037	0.057420935	0.071856864	-0.0869034	0.26737204	-0.05309553	-0.05560111	0.013081434	-0.028019248	0.07586072
-0.014371297	-0.014478914	0.051927738	0.1538584	-0.13483654	-0.0014491114	0.1044013	0.034727942	0.07279456	-0.02508446	0.13052635	-0.07310341	-0.011474379	0.0066449954	-0.06964793	0.05118637
0.15818493	-0.091531076	-0.091683306	-0.040156934	0.049384862	-0.0097637875	-0.055996265	-0.07141548	-0.13303798	-0.0076941373	0.11849444	0.038872544	0.066433474	0.07575677	0.16085036	0.004855077
-0.0052959523	0.065170616	0.14194384	-0.03947904	-0.068826266	0.0343439	-0.079553045	0.023032231	-0.07876083	-0.076002255	0.10311087	0.019838974	-0.063100554	-0.0062278886	0.051374294	0.15952323
-0.036790676	-0.100656405	0.07884251	-0.06818487	-0.028356036	-0.020226842	0.08365982	-0.08800772	0.022922242	-0.0009052954	-0.068640195	0.022620028	0.1821927	0.059362758	0.030357469	0.0710066
-0.014569299	0.039565876	-0.042626716	-0.06791646	-0.034769244	-0.049978167	0.04474979	-0.06161639	-0.099729985	-0.062062558	0.05791153	-0.060558736	0.114871316	-0.03375596	-0.021661526	-0.08211959
-0.015602332	0.015172839	-0.010444718	-0.083453715	0.08273651	-0.05953309	-0.023777723	0.042710967	0.008670272	0.06566161	0.036146272	-0.03607672	-0.044786464	0.039362602	-0.10286907	-0.03843366
0.031200701	-0.12194351	0.053152014	0.048202716	0.08531233	-0.07622398	0.042421244	0.14461824	0.06177125	0.050436273	0.08365013	-0.05583858	0.020415518	0.06022176	0.010562298	0.0149174975
0.17378572	0.026776465	-0.025587853	0.035744943	0.08375019	-0.051700205	-0.042391375	-0.036236696	-0.090540975	-0.051485628	0.08293368	-0.085419856	-0.09848632	0.047673855	-0.043545578	0.117265955
0.05675449	0.0009605417	0.1390763	-0.035754163	-0.09378061	-0.040183574	0.010941808	0.026860727	0.0021642474	0.054591067	-0.054672252	0.042738978	0.032738674	0.075701766	-0.1435951	0.031858478
0.013274731	0.11376995	0.035613675	0.004736412	-0.024134746	0.055090513	-0.011895471	-0.05366608	-0.009984479	-0.056776386	0.025395947	-0.027504567	-0.110697195	-0.024697676	-0.26518592	0.034187872
0.036469955	0.0078841215	0.02026015	-0.011176478	-0.0393365	-0.0004394882	0.14742802	-0.05803646	0.13483332	0.043259256	-0.022037629	0.13731973	-0.063062005	0.06491908	-0.0337319	0.008662496
0.0019812821	0.10329366	-0.025283001	0.06881815	-0.023410132	-0.02060776	0.1352284	-0.1017571	-0.011898491	-0.0055088215	0.005091937	-0.06312208	-0.038215157	0.0053219716	0.07083454	0.029218666
-0.014423327	-0.008312742	-0.021947809	-0.049741298	-0.029538186	-0.07378804	0.056249678	-0.03738164	-0.02973471	-0.12437521	0.019942252	0.03268086	-0.013392947	-0.06902941	-0.06430887	0.025321698
0.0003155992	0.027774284	0.035866976	-0.04287852	0.00851331	-0.013408286	-0.051048953	-0.0086141955	0.064730786	-0.15459001	0.084756166	0.06905522	0.076531924	0.02003287	0.13935407	-0.004446551
-0.017906493	0.026464226	0.07135866	-0.060711745	0.002961557	-0.014584975	0.06342806	0.11364551	0.034395363	0.00093999034	0.041455686	-0.08105152	-0.026066063	-0.10200979	-0.0970756	0.04859802
-0.04210516	0.025342828	0.036939133	-0.08053333	-0.0021813065	0.03413689	-0.07961812	0.074930504	-0.08078673	0.14153919	-0.07039808	-0.08444155	-0.13680817	-0.14551537	0.046509784	0.035033107
-0.02972102	-0.024903858	0.13824652	0.11400888	0.17881034	-0.095890805	-0.110220194	0.06620995	0.09376013	0.00947338	-0.02584914	0.060967762	-0.03206028	0.11195462	0.079736695	-0.01783228
0.026732413	-0.008148552	0.014391245	0.033037227	-0.03409429	-0.04350362	-0.011401697	-0.010316163	0.026659446	-0.10495393	-0.06635857	-0.027031563	0.1869185	0.022856755	0.0068792677	0.08028688
-0.14645095	-0.01683586	-0.0635992	-0.07126799	-0.030616164	0.08542481	0.082637586	0.034209065	-0.016218187	-0.0365253	-0.013738964	-0.08381601	0.03306559	-0.098924145	-0.11254424	0.018443719
0.05344465	-0.018408278	0.05764375	0.055971585	0.08700088	-0.06522758	0.13972259	0.03277345	0.06551673	0.04615571	-0.04042399	0.01754213	-0.14375792	0.042407043	-0.05193632	-0.10361021
-0.059249684	0.044514433	-0.011632713	0.028066214	-0.0019560854	0.007571324	0.03505794	-0.008052428	0.0035781397	-0.0128911445	0.113027364	-0.025490228	0.13199146	-0.019184621	0.033207692	0.056858238
0.061563957	-0.14898929	0.0024935396	0.1325103	0.10557743	-0.08115948	0.07430775	0.04651419	0.115395166	0.053971656	-0.11137131	0.047523845	0.031831667	0.031555634	0.024638355	0.052288815
0.10324523	-0.045568995	-0.04653754	0.02895248	-0.011200761	-0.010139992	0.030425353	0.082634196	0.011194459	0.07558301	-0.06284854	-0.097483635	-0.027245058	-0.04909897	-0.08454916	0.02149413
0.03690637	0.0009986771	-0.0074042412	0.022858461	0.014317972	-0.08454779	0.037397467	0.011682639	0.101287566	0.058884516	-0.077908196	0.03984129	-0.111746475	0.0845744	-0.026125329	-0.053940248
0.038131382	-0.037335288	0.00522339	0.09556418	0.049739633	0.021003753	0.07119227	0.14896053	0.055716045	0.07638095	-0.0864284	-0.09860809	0.10216713	-0.12591225	-0.12569198	-0.04125704
-0.045214817	-0.016608862	0.02488988	0.045255974	0.036301374	0.03949795	0.009619264	0.038923256	-0.02226106	-0.014199637	0.12531517	-0.056422397	0.107596025	0.046658896	-0.006092261	0.08444301
0.12830809	-0.11308714	-0.15435125	0.2588495	0.20874912	-0.25242892	-0.11464284	-0.02246755	0.21210417	-0.14881466	-0.035895117	0.119600035	-0.026887361	0.07357613	-0.16081893	0.07975756
0.01246544	-0.041194085	0.13009143	-0.06141279	0.0014456133	-0.015575231	0.12585108	0.073518224	-0.078345105	-0.039410297	-0.036420316	-0.014546374	0.08998913	-0.016135234	0.1316651	0.03781099
0.016082322	-0.0042763003	0.0028358076	0.003483922	0.007394168	-0.009434811	0.045447547	-0.017321615	-0.060687017	0.15250438	0.14011946	-0.14397144	0.12233633	-0.038580194	-0.066675276	-0.022194922
-0.025595807	-0.019905588	-0.071743205	0.05675814	-0.0735792	-0.03919339	0.036129903	-0.1183488	0.04986802	0.090984754	-0.122201316	0.048197344	0.0030612727	0.016274787	-0.1506882	0.11219184
-0.01895605	-0.02853278	-0.029283594	0.020403361	0.016989697	-0.018610591	0.075130895	-0.03152506	0.045394246	0.0036176622	-0.0811336	0.05695088	0.039339475	0.010597601	-0.0051389895	-0.004026859
-0.001941315	0.036184438	-0.032285143	-0.050747678	-0.14648154	-0.12503208	-0.031837877	-0.12211716	0.016283244	-0.08743727	-0.096251324	0.07243953	0.1576368	-0.023945756	0.075984925	0.02336703
0.0072251223	-0.039840765	-0.1576261	0.021963365	-0.07338347	-0.030084563	-0.063205466	0.14437746	0.003224748	-0.010284669	-0.13600098	-0.010904341	-0.07890492	-0.04625436	-0.01624138	0.0019878664
0.06283807	0.008946598	-0.015306147	0.015389657	-0.040540054	0.0041592	-0.027652498	-0.018626278	-0.058178548	-0.03607153	-0.08665583	-0.026224785	-0.0513388	-0.01585782	-0.09755316	0.043663546
-0.10357941	0.013009874	0.015800377	-0.050474085	0.08700025	0.042707905	0.0064860494	0.05504416	0.0005304922	-0.09625464	-0.16773234	-0.038870078	0.061115578	-0.03603408	0.054823678	0.012204038
-0.14019914	0.052717008	0.07429475	-0.086576514	0.06919249	0.012882119	-0.07893027	0.16521108	-0.020165663	-0.050536342	-0.0118304165	-0.013361824	0.0418011	-0.04447382	-0.043885566	-0.024550145
-0.08833653	0.0033256344	0.002945398	-0.12152755	0.032743935	0.013229109	0.08679354	-0.05397287	-0.06124287	-0.008489553	-0.028138453	-0.11437349	0.06647067	-0.026512783	-0.0009936702	-0.20700945
0.06365416	0.017295204	-0.054049525	-0.05456036	0.13018428	0.024891647	0.081220545	-0.015641998	0.020509062	-0.118220784	-0.14170372	0.10844927	-0.026207328	0.024180254	0.018351257	-0.01302396
-0.07436979	-0.070241086	0.035209075	0.11783737	-0.020596182	0.08487325	0.06663	0.07841024	0.0023989356	-0.004235245	-0.022846876	0.07534981	-0.020276746	0.084274046	-0.06123264	0.0041288333
-0.023678912	0.04478496	0.15899572	0.11936351	0.060354106	-0.005830785	-0.0023133564	-0.06979946	0.07456044	0.05944383	-0.07971029	-0.013974168	0.02705049	-0.06970517	0.06997513	-0.04681471
0.11899721	-0.01452485	0.002087154	-0.085002914	-0.06287331	-0.1076426	-0.0017057025	0.011969116	-0.02325682	0.19525665	-0.16413884	0.028294792	0.0031620588	-0.13540432	-0.03527347	-0.0629155
0.049670234	0.06645125	0.04591504	0.02283983	-0.052522037	0.02342271	0.014096164	0.08409223	-0.015978571	0.09410436	0.012014134	0.0134387715	-0.054438103	-0.09628802	-0.14915413	-0.05431915
-0.11203366	0.010619683	0.12737156	0.025669308	-0.0179413	0.1414095	-0.02003902	-0.06953136	0.016907016	0.055670094	0.041647673	-0.05528819	-0.00037250176	-0.13372199	0.011004842	-0.094886355
-0.058355227	0.041670784	-0.049282968	0.06460224	0.087360576	0.04828358	-0.033076793	-0.0054709176	-0.14271466	-0.015564049	-0.07922723	-0.027795881	-0.16420634	-0.083676666	-0.03647359	-0.1499099
0.074857704	-0.060998645	0.029508557	0.03092012	0.021363175	-0.053161193	0.030579435	-0.20217536	0.053799767	-0.046941526	-0.055325612	0.04374427	0.025381869	0.005148085	0.100860715	0.06151076
-0.04885688	0.057300955	-0.05300654	-0.040127512	0.059033662	-0.03084053	-0.108158186	0.07691498	-0.0026563294	-0.12842049	0.006011814	-0.028324671	-0.079545975	-0.059443317	-0.12517694	-0.022028565
-0.0036653045	0.15995008	0.048577473	-0.14748093	0.005492465	-0.06774444	0.042080116	0.08776155	-0.05038006	0.061702587	0.025830068	-0.08949617	0.18544452	0.061909407	0.028793328	-0.073598504
0.019474218	-0.06704192	0.02733361	0.012933388	-0.006291342	-0.049265347	-0.01961044	0.16429043	-0.07406207	-0.08240642	-0.06575641	-0.008859917	0.026193095	0.099694766	-0.10243576	0.09455975
-0.07584108	0.04793667	0.03718502	-0.06926689	-0.054005347	-0.035153188	-0.043774653	0.0038150582	-0.016986206	0.022484468	0.04684689	-0.07348219	-0.062257018	-0.0109395925	-0.02325645	-0.11405695
0.046472706	-0.032281417	-0.038438693	-0.0036326183	0.046027787	-0.1225335	-0.13731667	0.06616795	0.098560564	0.060572423	-0.014605874	0.039845422	-0.0207929	0.14753294	-0.013432201	0.03758797
0.050022542	0.03247572	-0.0442629	-0.007102496	-0.1369063	-0.114917055	0.028138379	0.04148529	0.026062159	0.029064702	0.022138732	0.00830495	-0.04508299	0.038547028	0.023778044	-0.093006805
-0.0051758927	0.027925	0.03502574	-0.13594064	0.040319882	0.008502724	-0.060643524	0.028275136	-0.115432754	-0.068122126	-0.043351855	0.0027358595	0.045273237	-0.024648085	0.022435162	-0.13276221
0.10295279	-0.007093015	-0.08801268	-0.062534094	-0.062301666	-0.08469658	-0.030190831	0.033138044	0.021133691	0.13183086	0.12149999	0.069811754	-0.0363576	0.09630015	0.023294415	-0.007924179
0.13302286	-0.11342807	0.026578797	0.15961602	-0.105903715	-0.02438603	-0.0035807446	0.11669142	0.083007	-0.23938002	-0.0036399858	-0.034910414	-0.012074656	0.08196734	-0.024661925	0.044895135
-0.010601261	0.0015123573	-0.038746204	-0.0032392903	-0.12025155	0.13653387	-0.07246362	0.14296502	-0.034848135	0.032959897	0.0415289	0.086802274	-0.05523866	0.03389149	-0.14007694	0.067349695
0.051952086	0.13090475	0.024370905	-0.020503568	-0.01572191	0.031484	-0.09746846	0.11558762	0.01467382	0.07265241	-0.021555467	0.036130432	-0.017899293	0.0417826	0.031225782	-0.007201734
0.09164249	-0.025715038	0.083900265	0.10969794	0.09027453	-0.06239807	0.07237274	-0.09922108	0.059853997	-0.057102993	0.1096988	0.06856552	0.07656553	0.04022202	0.022988807	-0.0038032362
-0.003444621	-0.011614451	-0.013091232	-0.02742823	-0.017288031	-0.041093368	0.07725199	0.021202937	0.0525384	-0.0043839016	-0.06896659	0.08723258	-0.013295286	0.0001864274	-0.11315266	0.009987911
0.08582511	0.0058435923	0.19253984	-0.10254215	-0.07202884	-0.12990613	0.006678079	-0.12837997	0.043307003	-0.12965707	0.016056655	0.035947904	0.026351454	-0.066907875	0.016924864	0.07721963
-0.10730231	0.05561351	0.09448286	-0.021527298	-0.030489504	0.07849883	-0.009908502	-0.045018684	-0.10488823	-0.02955797	0.104116574	-0.14673974	-0.06356551	-0.041390628	0.055376586	0.029580353
-0.12588467	0.08959016	0.05643581	-0.03778046	-0.01190421	0.08672499	0.039275475	-0.218838	0.0153630925	-0.07668124	0.028018355	0.0042809583	0.041750994	-0.037564393	-0.14616631	-0.08290627
-0.115492135	-0.058909353	-0.029128369	0.0035560473	-0.061829124	0.054006923	0.04462096	0.030716402	-0.08933471	0.073662646	0.05717487	-0.09777381	-0.0006203529	-0.05689033	-0.1525069	-0.038613997
0.0015897045	0.025799142	-0.07280215	0.096746884	0.16063346	-0.090014085	0.090480916	0.08254619	0.057105366	0.056948848	-0.061275546	0.0178417	0.010612845	-0.015262983	-0.123776704	0.117197156
-0.06888796	-0.08369422	0.0039027631	-0.10901021	-0.074059255	0.10792237	0.16333757	-0.115326546	-0.065929055	-0.059332374	0.010771416	-0.1035194	0.1427943	-0.06958974	0.035589065	0.0451162
0.029948562	0.022829568	-0.20055048	-0.024916757	0.044594668	-0.027067022	-0.046137124	0.09572904	-0.10369129	0.17602871	-0.053318303	-0.08844589	-0.0880634	0.10328204	0.015299567	-0.028171081
0.038856257	-0.058346126	-0.026786571	0.046942525	0.008682683	-0.13050137	-0.04505531	-0.0057114298	0.12982	-0.09089583	-0.04984508	0.061115645	-0.057114206	0.0464423	-0.009562674	0.09557795
-0.049594056	0.10554351	-0.026583087	0.0030992178	0.037848413	0.07391283	0.015219354	0.029125214	-0.020175781	-0.021446604	0.00888032	-0.083861694	-0.1744085	-0.10169807	-0.14143583	-0.044967543
-0.0124650495	0.115314245	0.015755912	-0.032981288	-0.00213684	0.056121554	0.09634807	-0.0028470492	0.038822696	-0.008389657	-0.079030894	0.033395253	0.09837755	-0.0033704017	-0.06727639	-0.04839054
-0.10341255	0.039338883	-0.03402178	-0.07452828	-0.02291098	0.14234626	-0.008062651	-0.15636432	0.027110917	0.06381082	0.1358589	-0.0022322384	-0.06278482	-0.102279216	0.061733387	-0.0024608502
-0.047738824	-0.0035254895	0.030892001	-0.11227679	-0.08526824	-0.0049018986	0.04221052	0.025826894	-0.032405283	0.049650937	-0.041681554	-0.09315845	-0.0368141	0.004326635	-0.053944793	-0.017316457
-0.14452864	0.055515874	0.043536454	-0.025660729	-0.05951442	0.057127967	0.056546107	-0.08266789	-0.0065863533	0.12010536	0.00692044	-0.033453397	-0.037176766	-0.04921648	-0.08058313	-0.021948494
-0.04746422	0.09326035	-0.019627025	-0.009333028	-0.13408965	0.0139864	-0.094157286	0.16446017	-0.02256765	0.05631366	-0.041003175	-0.07878615	-1.1907861e-05	-0.10988868	0.1907511	-0.06740357
0.01881251	0.050837327	0.062085643	-0.027460944	-0.028640622	0.07229346	0.042465784	0.03521606	0.032756966	0.023717899	0.04175916	-0.1422541	0.015331049	-0.0038361168	0.16219544	-0.104127064
0.031310514	0.0028660782	-0.14377767	-0.026678596	0.01564633	-0.07994891	0.10647782	0.016974682	0.040741477	0.051091563	-0.05216451	0.069886416	-0.10419208	0.040196657	-0.08811303	0.04529024
0.017855717	0.060714863	0.062746234	0.015755307	-0.046083756	0.04778458	0.027161967	0.057434913	0.07443752	0.13346983	-0.104124054	-0.011412739	-0.20887887	-0.02737013	-0.0071999715	-0.09276358
-0.055185053	0.03149566	0.05379282	0.106725104	0.041588772	0.06487161	0.07279977	0.012504067	0.00927635	-0.112182155	0.05794447	0.020080267	-0.016968718	0.03643425	0.10999593	0.03739894
0.030588696	-0.048178535	0.053132966	-0.07475725	-0.12500478	-0.028525287	-0.009688896	-0.1966645	0.003708057	0.016182026	0.24737553	-0.015810622	0.024342934	0.051761262	-0.1440882	-0.052776106
-0.0107375905	0.027845146	0.036026448	0.04294782	0.008868956	-0.003583676	0.023014002	-0.0109505905	-0.03551005	0.0776067	0.03388971	-0.034837246	0.05832338	-0.02147258	-0.190513	-0.025761206
-0.043345742	0.027524084	0.12742864	-0.030908706	-0.05244499	0.08589929	-0.031068344	0.041082013	-0.09445593	-0.01852633	0.054956354	-0.10156416	0.10379589	-0.07828968	0.08115786	-0.1239687
0.014796452	0.022705263	-0.044526692	0.058440126	-0.04826261	-0.009723766	-0.07216169	0.04794579	0.07051157	0.055564743	0.015578432	0.1372312	-0.014510941	-0.06470893	-0.14335652	-0.03254309
-0.072246104	-0.077863805	-0.030325444	-0.04335804	0.01845354	-0.0035028069	0.056800917	-0.010776619	-0.11643754	-0.06733574	-0.042403467	-0.025052363	0.050702855	0.040011097	-3.128117e-05	-0.023369612
-0.030049589	-0.021256665	0.048990637	0.12924467	0.15216975	-0.046472043	0.07463578	-0.16850801	0.031243566	-0.06956928	0.0449837	0.09311434	0.10336153	0.045716234	0.09754207	0.09087431
0.07453294	0.035675924	-0.039385684	0.15241283	-0.0072016553	-0.19434126	0.03254144	0.058069795	0.052444253	-0.021526214	-0.059033144	0.049122047	0.012379028	0.057577852	-0.0672807	0.10157712
-0.0126776965	-0.14241329	0.0073420266	0.047332246	-0.042124696	0.052604735	0.09057669	-0.0124196	-0.060187463	-0.041635424	-0.14507346	-0.04480481	0.14522499	0.03276603	-0.09190681	0.043057248
0.055494655	0.05114908	-0.11136528	-0.03441994	-0.031768207	-0.020116914	0.0834268	0.05105826	0.045123514	0.042466037	-0.15160671	0.006122704	-0.053393982	0.10833719	0.02264678	-0.06888323
-0.17847013	0.043753713	0.14727147	-0.09283222	-0.14894618	0.21132061	0.022596853	0.009361667	-0.07793267	0.10534667	0.026160033	-0.05065109	-0.04753044	-0.09845269	-0.00017007464	-0.12622298
-0.05372807	-0.025620187	-0.11238513	0.019484526	-0.029321095	-0.026268769	0.023560558	0.055084616	0.09770465	0.017544027	0.07879782	0.044498477	0.01756206	0.004825368	0.04781881	-0.04820698
0.055900443	-0.1357073	-0.0761235	0.025496528	0.14867668	-0.14411414	-0.11541035	0.060904905	0.09097272	0.064160764	0.04210334	0.042654186	-0.12966807	0.19424157	0.05917995	0.16159739
0.0025083048	-0.0065866434	-0.10473155	-0.060885645	-0.05353615	-0.11699702	0.05717894	-0.10977783	0.004353831	0.031018842	0.0437445	0.12336943	0.0015787948	0.10582805	-0.1672572	-0.12849301
-0.021073315	-0.07680218	-0.029003166	0.12915044	0.04923563	-0.072817385	-0.037717603	-0.12642111	0.047170386	-0.19557019	-0.08398884	0.083092175	0.12847462	0.0075948373	-0.10953872	-0.046676137
-0.05037147	-0.004460269	0.03657595	-0.0796447	-0.12932044	0.028228067	0.038467094	0.08273167	-0.04311323	0.044560824	-0.0032698533	-0.025559079	0.07278495	0.032048374	-0.08260215	-0.03584521
0.0104905935	-0.060116243	-0.057896193	0.16122888	0.18054314	0.04449521	-0.12413904	0.055779047	0.049879193	-0.04032429	0.18899398	-0.09710436	-0.066872805	0.01774907	0.0036987527	0.041182067
-6.9753e-05	-0.115208596	0.0578485	0.14242755	0.023405125	-0.18640362	-0.009161188	0.08760457	0.026913792	0.09297239	0.010250821	0.09775718	-0.05607536	0.06621243	-0.2487166	0.005542303
0.1807588	-0.09278916	-0.09453657	0.15108986	0.098766394	-0.061399225	-0.121021554	0.094729654	0.07517315	-0.0493407	0.033642832	0.10452459	0.27116874	0.2573583	0.08352797	0.1527216
-0.04219865	0.02815289	0.04424534	-0.06485578	-0.09770745	-0.022551112	0.049810395	0.12203955	0.00058382086	0.034907456	-0.12479701	0.027747799	-0.0737054	-0.037996426	0.017493092	0.007586324
9.332508e-05	0.084175766	-0.04772083	-0.061158877	-0.07731541	-0.024866728	0.19120094	0.043454077	0.051228404	0.060533427	0.08945533	-0.13713937	0.012307715	-0.0165107	-0.20190196	-0.062474184
0.112487964	-0.047724094	0.032529496	0.03639582	0.13098773	-0.09793222	-0.071095146	-0.07193373	-0.033304557	-0.11787969	0.20823137	0.06969733	-0.0660394	0.16629851	-0.07552021	-0.013268317
-0.0644723	0.16423704	0.04355696	0.026296515	0.07903654	0.0005359881	0.031255864	0.09144906	-0.13747627	0.08743265	0.045846026	0.0003053344	-0.011324957	-0.009106253	-0.02366631	-0.039309606
